index,start_expression,end_expression,result,best_expr,total_time,class,condition
-1,( == ( * ( / ( * ( - ( min ( * ( min ( + ( * v1 76 ) ( * ( * v2 2 ) 4 ) ) ( + ( * v2 8 ) 161 ) ) 4 ) ( + ( * v1 304 ) ( + ( * ( * v2 2 ) 16 ) 3 ) ) ) 20 ) -1 ) 4 ) 4 ) ( * ( - ( min ( * ( min ( + ( * v1 76 ) ( * ( * v2 2 ) 4 ) ) ( + ( * v2 8 ) 161 ) ) 4 ) ( + ( * v1 304 ) ( + ( * ( * v2 2 ) 16 ) 3 ) ) ) 20 ) -1 ) ),1/0,true,1,0.4087633610000001,-1,
-1,( != ( / ( + v0 140 ) 126 ) 0 ),1/0,false,(!= (/ (- v0 -140) 126) 0),0.00038446,-1,
-1,( && ( && ( && ( && ( && ( && 1 ( <= ( + -2 v0 ) ( + -2 v0 ) ) ) ( >= ( + ( - ( - 6 2 ) 1 ) v0 ) ( + ( - ( - 6 2 ) 1 ) v0 ) ) ) ( <= ( + ( + ( - ( * ( + ( * v1 2 ) 0 ) 4 ) 2 ) 0 ) 1 ) ( + ( - ( + ( * ( + ( * v1 2 ) 0 ) 4 ) 0 ) 2 ) 1 ) ) ) ( >= ( + ( + ( + ( * ( + ( * v1 2 ) 1 ) 4 ) ( - ( - 6 2 ) 1 ) ) 3 ) 1 ) ( + ( + ( + ( * ( + ( * v1 2 ) 1 ) 4 ) ( - ( + 4 0 ) 1 ) ) ( - ( - 6 2 ) 1 ) ) 1 ) ) ) ( <= v2 v2 ) ) ( >= v2 v2 ) ),1/0,true,1,0.000398124,-1,
-1,( != ( / ( + v0 256 ) 252 ) 0 ),1/0,false,(!= (/ (- v0 -256) 252) 0),0.000388015,-1,
-1,( == 0 ( - ( + 0 ( + ( * ( - v0 v1 ) 2 ) 2 ) ) 1 ) ),1/0,false,(== (* -2 (- v1 v0)) -1),0.005879323,-1,
-1,( == v0 ( - ( + v0 68 ) 1 ) ),1/0,true,0,0.001092928,-1,
-1,( >= ( - v0 17 ) ( - ( + ( - v0 17 ) ( + ( min ( + ( * ( + ( / v1 4 ) v2 ) 4 ) ( - v3 ( * ( / v1 4 ) 4 ) ) ) -21 ) 22 ) ) 1 ) ),1/0,true,1,0.003050946,-1,
-1,( < ( - ( + ( * v0 8 ) v1 ) 5 ) ( - ( + ( * v0 8 ) ( + v1 1 ) ) 5 ) ),1/0,true,1,0.001092476,-1,
-1,( != ( / ( + v0 65 ) 64 ) 0 ),1/0,false,(!= (/ (- v0 -65) 64) 0),0.000385265,-1,
-1,( && ( && ( && ( && ( && ( && 1 ( <= ( - ( + ( + ( * v0 3 ) v1 ) v2 ) 3 ) ( - ( + ( + ( * v0 3 ) v1 ) v2 ) 3 ) ) ) ( >= ( - ( + ( + ( * v0 3 ) v1 ) v2 ) 3 ) ( - ( + ( + ( * v0 3 ) v1 ) v2 ) 3 ) ) ) ( <= ( - ( + ( + ( * 0 4 ) v3 ) 0 ) 5 ) ( - v3 5 ) ) ) ( >= ( - ( + ( + ( * 126 4 ) v3 ) 3 ) 5 ) ( + v3 501 ) ) ) ( <= 0 0 ) ) ( >= 0 0 ) ),1/0,true,1,0.040514143,-1,
-1,( == ( - -6 ( * v0 2 ) ) ( - 499 ( * v0 2 ) ) ),1/0,true,0,0.0008961170000000001,-1,
-1,( && ( && ( && ( && ( && ( && 1 ( <= ( + ( max ( * v0 2 ) -1 ) v1 ) ( - ( + ( * v0 2 ) v1 ) 1 ) ) ) ( >= ( + ( + ( * v0 2 ) v1 ) 1 ) ( + ( + ( * v0 2 ) v1 ) 1 ) ) ) ( <= ( - ( + 0 ( + ( min v2 0 ) v3 ) ) 1 ) ( - ( + ( min v2 0 ) v3 ) 1 ) ) ) ( >= ( - ( + 3 ( + ( + ( * ( / ( max v2 0 ) 4 ) 4 ) ( + ( min v2 0 ) v3 ) ) 4 ) ) 1 ) ( + ( + v2 v3 ) 3 ) ) ) ( <= 0 0 ) ) ( >= 2 2 ) ),1/0,false,"(&& (<= (+ (max (* 2 v0) -1) v1) (+ (* 2 v0) (+ -1 v1))) (<= (+ 3 (+ v2 v3)) (+ (- (max 0 v2) (""%"" (max 0 v2) -4)) (+ 2 (+ (min 0 v2) (+ v3 4))))))",10.391591532000001,-1,
-1,( && ( && ( && ( && ( && ( && 1 ( <= ( + 0 ( + ( + ( * v0 4 ) v1 ) 3 ) ) ( - ( + 0 ( + ( * v0 4 ) v1 ) ) 2 ) ) ) ( >= ( + 3 ( + ( + ( * v0 4 ) v1 ) 3 ) ) ( - ( + 3 ( + ( + ( * v0 4 ) v1 ) 8 ) ) 2 ) ) ) ( <= ( - v2 2 ) ( + ( + -5 v2 ) 3 ) ) ) ( >= ( + v2 127 ) ( + ( + 124 v2 ) 3 ) ) ) ( <= 0 0 ) ) ( >= 0 0 ) ),1/0,true,0,0.00816091,-1,
-1,( == ( - ( + ( * v0 12 ) ( + v1 v2 ) ) 8 ) ( - ( + ( - ( + ( * v0 12 ) ( + v1 v2 ) ) 8 ) ( - 140 ( max ( * v0 12 ) 118 ) ) ) 1 ) ),1/0,false,(== (* 12 v0) 139),10.024783741999999,-1,
-1,( != ( / ( + v0 137 ) 125 ) 0 ),1/0,false,(!= (/ (- v0 -137) 125) 0),0.000362987,-1,
-1,( == 0 ( - ( + 0 ( - 57 ( max ( * v0 29 ) 28 ) ) ) 1 ) ),1/0,false,(== (* -29 v0) -56),10.045483895000004,-1,
-1,( <= ( max ( + ( min 1999 ( - ( + ( * ( + ( / v1 4 ) v2 ) 4 ) ( + ( * ( / ( + ( % v1 4 ) 3 ) 4 ) 4 ) 4 ) ) 1 ) ) 1 ) ( min ( max 0 ( * ( + ( / v1 4 ) v2 ) 4 ) ) ( + ( + ( * ( / ( + ( % v1 4 ) 3 ) 4 ) 4 ) 4 ) ( * ( + ( / v1 4 ) v2 ) 4 ) ) ) ) ( min ( max 0 ( * ( + ( / v1 4 ) v2 ) 4 ) ) ( + ( + ( * ( / ( + ( % v1 4 ) 3 ) 4 ) 4 ) 4 ) ( * ( + ( / v1 4 ) v2 ) 4 ) ) ) ),1/0,false,"(<= (min (+ (* 4 (/ (+ (""%"" v1 4) 3) 4)) (+ (* 4 (/ v1 4)) (+ 4 (* 4 v2)))) 2000) (+ (* 4 (/ v1 4)) (max (* 4 v2) (* (/ v1 4) -4))))",10.007518949,-1,
-1,( <= ( max ( + ( min ( min ( min ( min ( min ( min ( min ( min ( min ( min ( min ( min ( min ( min ( min ( min ( min ( min ( min ( min ( min ( min ( min ( min ( min ( min ( min ( min ( min ( min ( min ( min ( min ( min ( min ( min ( min ( min ( min ( min ( min ( min ( min ( min ( min ( min ( min ( min ( - 62 ( / v3 4 ) ) ( - 62 ( / v3 4 ) ) ) ( - 62 ( / v3 4 ) ) ) ( - 62 ( / v3 4 ) ) ) ( - 62 ( / v3 4 ) ) ) ( - 62 ( / v3 4 ) ) ) ( / ( + ( - v2 v3 ) 2 ) 4 ) ) ( / ( + ( - v2 v3 ) 2 ) 4 ) ) ( / ( + ( - v2 v3 ) 2 ) 4 ) ) ( / ( + ( - v2 v3 ) 2 ) 4 ) ) ( / ( + ( - v2 v3 ) 2 ) 4 ) ) ( / ( + ( - v2 v3 ) 2 ) 4 ) ) ( / ( + ( - v2 v3 ) 2 ) 4 ) ) ( / ( + ( - v2 v3 ) 2 ) 4 ) ) ( / ( + ( - v2 v3 ) 2 ) 4 ) ) ( / ( + ( - v2 v3 ) 2 ) 4 ) ) ( / ( + ( - v2 v3 ) 2 ) 4 ) ) ( / ( + ( - v2 v3 ) 2 ) 4 ) ) ( / ( + ( - v2 v3 ) 2 ) 4 ) ) ( / ( + ( - v2 v3 ) 2 ) 4 ) ) ( / ( + ( - v2 v3 ) 2 ) 4 ) ) ( / ( + ( - v2 v3 ) 2 ) 4 ) ) ( / ( + ( - v2 v3 ) 2 ) 4 ) ) ( / ( + ( - v2 v3 ) 2 ) 4 ) ) ( / ( + ( - v2 v3 ) 2 ) 4 ) ) ( / ( + ( - v2 v3 ) 2 ) 4 ) ) ( / ( + ( - v2 v3 ) 2 ) 4 ) ) ( / ( + ( - v2 v3 ) 2 ) 4 ) ) ( / ( + ( - v2 v3 ) 2 ) 4 ) ) ( / ( + ( - v2 v3 ) 2 ) 4 ) ) ( / ( - 250 v3 ) 4 ) ) ( / ( - 250 v3 ) 4 ) ) ( / ( - 250 v3 ) 4 ) ) ( / ( - 250 v3 ) 4 ) ) ( / ( - 250 v3 ) 4 ) ) ( / ( - 250 v3 ) 4 ) ) ( / ( - 252 v3 ) 4 ) ) ( / ( - 252 v3 ) 4 ) ) ( / ( - 252 v3 ) 4 ) ) ( / ( - 252 v3 ) 4 ) ) ( / ( - 252 v3 ) 4 ) ) ( / ( - 252 v3 ) 4 ) ) ( / ( - 253 v3 ) 4 ) ) ( / ( - 253 v3 ) 4 ) ) ( / ( - 253 v3 ) 4 ) ) ( / ( - 253 v3 ) 4 ) ) ( / ( - 253 v3 ) 4 ) ) ( / ( - 253 v3 ) 4 ) ) ( - ( + 0 ( / ( + ( min ( - ( - ( / ( + ( + v4 v5 ) 7 ) 8 ) ( * v6 4 ) ) ( / v5 8 ) ) 3 ) 9 ) 4 ) ) 1 ) ) 1 ) ( min ( max ( max ( max ( max ( max ( max ( max ( max ( max ( max ( max ( max ( + ( / ( - 0 v3 ) 4 ) 2 ) ( + ( / ( - 0 v3 ) 4 ) 2 ) ) ( + ( / ( - 0 v3 ) 4 ) 2 ) ) ( - 1 ( / v3 4 ) ) ) ( - 1 ( / v3 4 ) ) ) ( - 1 ( / v3 4 ) ) ) ( / ( - 5 v3 ) 4 ) ) ( / ( - 5 v3 ) 4 ) ) ( / ( - 5 v3 ) 4 ) ) ( / ( - 6 v3 ) 4 ) ) ( / ( - 6 v3 ) 4 ) ) ( / ( - 6 v3 ) 4 ) ) 0 ) ( + ( / ( + ( min ( - ( - ( / ( + ( + v4 v5 ) 7 ) 8 ) ( * v6 4 ) ) ( / v5 8 ) ) 3 ) 9 ) 4 ) 0 ) ) ) ( min ( max ( max ( max ( max ( max ( max ( max ( max ( max ( max ( max ( max ( + ( / ( - 0 v3 ) 4 ) 2 ) ( + ( / ( - 0 v3 ) 4 ) 2 ) ) ( + ( / ( - 0 v3 ) 4 ) 2 ) ) ( - 1 ( / v3 4 ) ) ) ( - 1 ( / v3 4 ) ) ) ( - 1 ( / v3 4 ) ) ) ( / ( - 5 v3 ) 4 ) ) ( / ( - 5 v3 ) 4 ) ) ( / ( - 5 v3 ) 4 ) ) ( / ( - 6 v3 ) 4 ) ) ( / ( - 6 v3 ) 4 ) ) ( / ( - 6 v3 ) 4 ) ) 0 ) ( + ( / ( + ( min ( - ( - ( / ( + ( + v4 v5 ) 7 ) 8 ) ( * v6 4 ) ) ( / v5 8 ) ) 3 ) 9 ) 4 ) 0 ) ) ),1/0,false,(<= (min (/ (min (+ (/ (+ (+ v4 v5) 7) 8) (+ (* v6 -4) (- 9 (/ v5 8)))) 12) 4) (+ (/ (min (min (- 248 v3) (+ (- v2 v3) 2)) (min (min (- 250 v3) (- 252 v3)) (- 253 v3))) 4) 1)) (max 0 (max (/ (+ v3 -6) -4) (max (/ (- 5 v3) 4) (/ (min (+ -4 v3) (+ -8 v3)) -4))))),10.051057077,-1,
-1,( < ( - ( * ( + v0 v1 ) 4 ) 267 ) ( - ( * ( + ( + v0 1 ) v1 ) 4 ) 273 ) ),1/0,true,0,0.013977461,-1,
-1,( <= ( max ( + ( min ( - ( + v1 v2 ) 1 ) ( - ( + ( - ( + ( * v4 128 ) v5 ) 1 ) ( + ( min v3 128 ) 5 ) ) 1 ) ) 1 ) ( min ( max v2 ( - ( + ( * v4 128 ) v5 ) 1 ) ) ( + ( + ( min v3 128 ) 5 ) ( - ( + ( * v4 128 ) v5 ) 1 ) ) ) ) ( min ( max v2 ( - ( + ( * v4 128 ) v5 ) 1 ) ) ( + ( + ( min v3 128 ) 5 ) ( - ( + ( * v4 128 ) v5 ) 1 ) ) ) ),1/0,false,(<= (min (+ (+ (* 128 v4) v5) (+ (min 128 v3) 4)) (+ v1 v2)) (max (+ (* 128 v4) (+ v5 -1)) v2)),10.292515773000002,-1,
-1,( && ( && ( && ( && ( && ( && 1 ( <= ( - ( * v0 4 ) 5 ) ( - ( * v0 4 ) 5 ) ) ) ( >= ( + ( * v0 4 ) ( - ( - 7 5 ) 1 ) ) ( + ( * v0 4 ) ( - ( - 7 5 ) 1 ) ) ) ) ( <= ( + ( + ( * 0 4 ) ( - ( * v1 32 ) 20 ) ) 0 ) ( - ( * ( - ( * v1 8 ) 3 ) 4 ) 5 ) ) ) ( >= ( + ( + ( * 168 4 ) ( + ( * v1 32 ) 661 ) ) 3 ) ( + ( * ( + ( * v1 8 ) 165 ) 4 ) ( - ( - 7 5 ) 1 ) ) ) ) ( <= v2 v2 ) ) ( >= v2 v2 ) ),1/0,true,1,0.024324118,-1,
-1,( && ( && ( && ( && ( && ( && 1 ( <= ( % ( + ( + v0 v1 ) v2 ) 16 ) ( % ( + ( + v0 v1 ) v2 ) 16 ) ) ) ( >= ( % ( + ( + v0 v1 ) v2 ) 16 ) ( % ( + ( + v0 v1 ) v2 ) 16 ) ) ) ( <= v3 v3 ) ) ( >= v3 v3 ) ) ( <= ( + ( * ( + ( * ( % v4 4 ) 3 ) v5 ) 4 ) 0 ) ( * ( + ( * ( % v4 4 ) 3 ) v5 ) 4 ) ) ) ( >= ( + ( * ( + ( * ( % v4 4 ) 3 ) v5 ) 4 ) 3 ) ( + ( * ( + ( * ( % v4 4 ) 3 ) v5 ) 4 ) 3 ) ) ),1/0,true,1,0.000304225,-1,
-1,( <= ( max 0 ( + ( min ( min ( - ( + ( / ( - ( + v0 v1 ) v2 ) 4 ) ( * v3 -32 ) ) 1 ) ( + ( / ( - ( max ( min ( + ( min ( * v3 128 ) 872 ) v2 ) 1872 ) -127 ) ( max ( min ( + ( min ( * v3 128 ) 872 ) v2 ) 1999 ) 0 ) ) 4 ) 31 ) ) ( - ( + 0 ( / ( + v4 131 ) 4 ) ) 1 ) ) 1 ) ) 0 ),1/0,false,(! (&& (< -128 (- (max -127 (min (+ v2 (* v3 128)) (+ 872 (min v2 1000)))) (max 0 (min (+ v2 (* v3 128)) (+ 872 (min v2 1127)))))) (< 0 (min (+ v4 131) (+ v0 (+ (* v3 -128) (- v1 v2))))))),10.054530034,-1,
-1,( == ( - 4 ( * ( + ( * v0 4 ) v1 ) 2 ) ) ( - 509 ( * ( + ( * v0 4 ) v1 ) 2 ) ) ),1/0,true,0,0.0025956470000000004,-1,
-1,( <= ( max ( + ( min ( min ( min ( / ( - ( - v3 ( * v1 252 ) ) 50 ) 68 ) ( / ( - 1942 ( + ( * v1 252 ) v2 ) ) 68 ) ) ( / ( - 1942 ( + ( * v1 252 ) v2 ) ) 68 ) ) ( - ( + 0 ( / ( + v4 85 ) 68 ) ) 1 ) ) 1 ) ( min ( max ( / ( - 77 ( + ( * v1 252 ) v2 ) ) 68 ) 0 ) ( + ( / ( + v4 85 ) 68 ) 0 ) ) ) ( min ( max ( / ( - 77 ( + ( * v1 252 ) v2 ) ) 68 ) 0 ) ( + ( / ( + v4 85 ) 68 ) 0 ) ) ),1/0,false,(<= 1 (+ (min (/ (+ v4 85) 68) (max 0 (/ (+ (* -252 v1) (- 77 v2)) 68))) (/ (max (+ (* 252 v1) (+ v2 -1942)) (max (+ (* 252 v1) (- 50 v3)) (- -17 v4))) 68))),10.017726154,-1,
-1,( >= ( + ( * v0 4 ) v1 ) ( + ( + ( * v0 4 ) ( - v1 1 ) ) 1 ) ),1/0,true,1,0.000632889,-1,
-1,( && ( && ( && ( && ( && ( && 1 ( <= ( - ( + ( + ( * 0 4 ) v1 ) 0 ) 3 ) ( + -3 v1 ) ) ) ( >= ( - ( + ( + ( * ( / ( + ( - ( max ( * v0 4 ) -3 ) v1 ) 7 ) 4 ) 4 ) v1 ) 3 ) 3 ) ( + ( - ( - 5 3 ) 1 ) ( + ( min ( max ( * v0 4 ) -3 ) ( + ( min ( - ( max ( * v0 4 ) -3 ) v1 ) 0 ) ( + ( * ( / ( + ( - ( max ( * v0 4 ) -3 ) v1 ) 3 ) 4 ) 4 ) v1 ) ) ) 3 ) ) ) ) ( <= ( + -3 v2 ) ( + -3 v2 ) ) ) ( >= ( + ( - ( - 5 3 ) 1 ) v2 ) ( + ( - ( - 5 3 ) 1 ) v2 ) ) ) ( <= v3 v3 ) ) ( >= v3 v3 ) ),1/0,false,"(<= (min (max -3 (* 4 v0)) (+ (- (max -3 (* 4 v0)) (max (* 4 v0) (max v1 -3))) (+ (""%"" (+ (- v1 3) (min 3 (* -4 v0))) 4) (+ v1 (- (- 3 v1) (min 3 (* -4 v0))))))) (+ (+ (""%"" (+ (min 3 (* -4 v0)) (+ v1 -7)) 4) (- v1 (+ (min 3 (* -4 v0)) (+ v1 -7)))) -4))",10.035113044000004,-1,
-1,( >= 0 ( - ( + 0 ( + ( + ( / ( - 0 ( max ( - ( * ( max ( min ( * v0 2 ) 509 ) 10 ) 4 ) v1 ) ( + ( * v2 4 ) 52 ) ) ) 4 ) v2 ) 14 ) ) 1 ) ),1/0,true,1,0.008577357,-1,
-1,( && ( && ( && ( && ( && ( && 1 ( <= ( + ( * ( + ( * ( / ( - ( min ( * v0 8 ) ( + ( * v1 8 ) 4 ) ) 5 ) 8 ) 2 ) 0 ) 4 ) 0 ) ( * ( / ( - ( min ( * v0 8 ) ( + ( * v1 8 ) 4 ) ) 5 ) 8 ) 8 ) ) ) ( >= ( + ( * ( + ( * ( / ( - ( min ( * v0 8 ) ( + ( * v1 8 ) 4 ) ) 5 ) 8 ) 2 ) ( * ( - v1 ( / ( - ( min ( * v0 8 ) ( + ( * v1 8 ) 4 ) ) 5 ) 8 ) ) 2 ) ) 4 ) 3 ) ( + ( * v1 8 ) 3 ) ) ) ( <= ( - ( * v2 8 ) 5 ) ( - ( * v2 8 ) 5 ) ) ) ( >= ( + ( * v2 8 ) 7 ) ( + ( * v2 8 ) 7 ) ) ) ( <= ( + ( min ( * v3 69 ) 68 ) v4 ) ( + ( min ( * v3 69 ) 68 ) v4 ) ) ) ( >= ( + ( min ( * v3 69 ) 68 ) v4 ) ( + ( min ( * v3 69 ) 68 ) v4 ) ) ),1/0,true,1,0.02687576,-1,
-1,( == ( * ( / ( * ( min ( + ( * v0 4 ) ( * ( * ( / v1 250 ) 16 ) 4 ) ) ( + ( * ( / ( + v1 999 ) 250 ) 64 ) 85 ) ) 4 ) 4 ) 4 ) ( * ( min ( + ( * v0 4 ) ( * ( * ( / v1 250 ) 16 ) 4 ) ) ( + ( * ( / ( + v1 999 ) 250 ) 64 ) 85 ) ) 4 ) ),1/0,true,1,0.000245023,-1,
-1,( == ( - -6 ( max v0 -3 ) ) ( - ( + ( - -6 ( max v0 -3 ) ) ( + ( max v0 -3 ) 8 ) ) 1 ) ),1/0,true,0,0.01277787,-1,
-1,( && ( && ( && ( && ( && ( && 1 ( <= ( + -10 v0 ) ( + -10 v0 ) ) ) ( >= ( + ( - ( - 13 10 ) 1 ) v0 ) ( + ( - ( - 13 10 ) 1 ) v0 ) ) ) ( <= ( - ( + ( * ( + ( / v1 4 ) 0 ) 4 ) 0 ) 7 ) ( - ( * ( / v1 4 ) 4 ) 7 ) ) ) ( >= ( - ( + ( * ( + ( / v1 4 ) ( - ( + 35 0 ) 1 ) ) 4 ) 3 ) 7 ) ( + ( * ( / v1 4 ) 4 ) 132 ) ) ) ( <= v2 v2 ) ) ( >= v2 v2 ) ),1/0,true,1,0.005581216999999999,-1,
-1,( == v0 ( - ( + v0 3 ) 1 ) ),1/0,true,0,0.000962008,-1,
-1,( <= ( + ( + ( + v0 v1 ) v2 ) 1 ) ( - ( - ( + ( + ( - v0 1 ) v1 ) v2 ) 5 ) 1 ) ),1/0,false,(<= (+ (+ v0 v1) (+ v2 1)) (- (+ v1 (- v0 1)) (- 6 v2))),10.026820727999999,-1,
-1,( == ( * ( / ( + ( max ( min ( * ( / ( + ( min ( * v3 125 ) ( - v4 125 ) ) ( + v2 124 ) ) 125 ) 8 ) 113 ) -11 ) ( * ( max ( min ( * ( / ( + ( min ( * v3 125 ) ( - v4 125 ) ) v2 ) 125 ) 8 ) 125 ) 1 ) -1 ) ) 4 ) 4 ) ( + ( max ( min ( * ( / ( + ( min ( * v3 125 ) ( - v4 125 ) ) ( + v2 124 ) ) 125 ) 8 ) 113 ) -11 ) ( * ( max ( min ( * ( / ( + ( min ( * v3 125 ) ( - v4 125 ) ) v2 ) 125 ) 8 ) 125 ) 1 ) -1 ) ) ),1/0,false,"(== (""%"" (+ (max -11 (min (* (/ (+ (max (* v3 -125) (- 125 v4)) (- -124 v2)) -125) 8) 113)) (min -1 (max (* 8 (/ (+ (+ v4 -125) v2) -125)) (max -125 (+ (* v3 -8) (* 8 (/ v2 -125))))))) 4) 0)",10.184484311999999,-1,
-1,( >= ( + ( % v0 672 ) 671 ) 0 ),1/0,true,1,0.000440832,-1,
-1,( == ( * ( / ( * v0 -68 ) 4 ) 4 ) ( * v0 -68 ) ),1/0,false,"(== (""%"" (* 68 v0) 4) 0)",0.002542317,-1,
-1,( && ( && ( && ( && ( && ( && 1 ( <= ( max ( - ( + ( max ( * v0 4 ) -9 ) v1 ) 7 ) ( + ( + ( max ( * v0 4 ) -9 ) v1 ) 2 ) ) ( - ( + 0 ( - ( + ( * v0 4 ) v1 ) 2 ) ) 5 ) ) ) ( >= ( + ( + ( * v0 4 ) v1 ) 5 ) ( - ( + 3 ( + ( + ( * v0 4 ) v1 ) 9 ) ) 5 ) ) ) ( <= ( + ( + ( * ( max -3 0 ) 4 ) 0 ) ( - v2 7 ) ) ( + -2 ( - v2 5 ) ) ) ) ( >= ( + ( + ( * 16 4 ) 3 ) ( + v2 59 ) ) ( + 1 ( + v2 125 ) ) ) ) ( <= 0 0 ) ) ( >= 1 1 ) ),1/0,false,(&& (<= (- (- 7 v1) (* 4 v0)) (min (- 9 (+ 2 v1)) (+ 7 (- 9 v1)))) (&& (<= (+ (* 4 v0) (+ 7 v1)) (+ (* 4 v0) (+ 5 v1))) (<= (- (- 7 v1) (* 4 v0)) (- (* -4 v0) (+ 2 v1))))),10.009300591999997,-1,
-1,( < v0 ( min ( max ( - ( * ( / v1 4 ) 4 ) 7 ) ( + v0 1 ) ) ( - ( + v0 1 ) 5 ) ) ),1/0,true,0,0.015639298000000003,-1,
-1,( < ( + ( + ( * ( / v0 4 ) 4 ) ( * ( min v1 1 ) 70 ) ) 62 ) ( - ( + ( * ( + v1 1 ) 70 ) ( * ( / v0 4 ) 4 ) ) 7 ) ),1/0,true,1,0.015116756999999998,-1,
-1,( <= ( + ( max ( - ( max ( / ( + ( + ( min ( * v0 63 ) 187 ) v1 ) 67 ) 4 ) ( + ( / ( + ( + ( * v0 63 ) v1 ) 19 ) 4 ) ( * ( / ( - ( / ( + ( + ( min ( * v0 63 ) 187 ) v1 ) 66 ) 4 ) ( / ( + ( + ( * v0 63 ) v1 ) 7 ) 4 ) ) 4 ) 4 ) ) ) ( / ( + ( min ( * v0 63 ) 187 ) v1 ) 4 ) ) 19 ) 1 ) 1024 ),1/0,false,"(<= (+ (+ (/ (+ (min (* 63 v0) 187) v1) -4) -1023) (- (/ (+ (min (* 63 v0) 187) (+ 66 v1)) 4) (+ (/ (+ (* 63 v0) (+ 7 v1)) 4) (/ (+ (* 63 v0) (+ 19 v1)) -4)))) (min (""%"" (- (/ (+ (min (* 63 v0) 187) (+ 66 v1)) 4) (/ (+ (* 63 v0) (+ 7 v1)) 4)) 4) (+ (/ (- (min (* 63 v0) 187) (- -67 v1)) -4) (- (/ (+ (min (* 63 v0) 187) (+ 66 v1)) 4) (+ (/ (+ (* 63 v0) (+ 7 v1)) 4) (/ (+ (* 63 v0) (+ 19 v1)) -4))))))",10.009885274,-1,
-1,( > ( - 1 ( * v0 2 ) ) ( - 125 ( * v0 2 ) ) ),1/0,true,0,0.000865865,-1,
-1,( >= ( + ( + v0 v1 ) 110 ) ( - ( + ( + ( + v0 v1 ) 110 ) 23 ) 1 ) ),1/0,true,0,0.005816327,-1,
-1,( && ( && ( && ( && ( && ( && 1 ( <= ( + 0 ( - v3 10 ) ) ( + -10 v3 ) ) ) ( >= ( + 3 ( + v3 63 ) ) ( + ( - ( - 13 10 ) 1 ) ( + v3 64 ) ) ) ) ( <= ( - ( * v1 4 ) 7 ) ( - ( * v1 4 ) 7 ) ) ) ( >= ( + ( * ( min ( + ( / v0 4 ) 28 ) v1 ) 4 ) 20 ) ( + ( * ( min ( / v0 4 ) ( - v1 ( * ( max v2 4 ) 7 ) ) ) 4 ) 132 ) ) ) ( <= v4 v4 ) ) ( >= v4 v4 ) ),1/0,false,"(<= (min (- v0 (""%"" v0 -4)) (- (* v1 4) (* 28 (max 4 v2)))) (- -132 (max (+ -20 (* v1 -4)) (+ (""%"" v0 4) (- -132 v0)))))",10.015895387000002,-1,
-1,( == ( * ( / ( * v0 504 ) 4 ) 4 ) ( * v0 504 ) ),1/0,false,"(== (""%"" (* -504 v0) 4) 0)",0.0025785440000000003,-1,
-1,( && ( && ( && ( && ( && ( && 1 ( <= ( + ( * ( + ( * 0 4 ) ( + ( / v0 4 ) ( * v1 128 ) ) ) 4 ) 0 ) ( + ( * ( + 0 ( + ( / v0 4 ) ( * v1 128 ) ) ) 4 ) 0 ) ) ) ( >= ( + ( * ( + ( * 31 4 ) ( + ( / v0 4 ) ( * v1 128 ) ) ) 4 ) 15 ) ( + ( * ( + 127 ( + ( / v0 4 ) ( * v1 128 ) ) ) 4 ) 3 ) ) ) ( <= ( * ( + v2 v3 ) 4 ) ( * ( + v2 v3 ) 4 ) ) ) ( >= ( + ( * ( + v2 v3 ) 4 ) 3 ) ( + ( * ( + v2 v3 ) 4 ) 3 ) ) ) ( <= 0 0 ) ) ( >= 19 19 ) ),1/0,true,1,0.0027217279999999996,-1,
-1,( == ( - ( min v0 5 ) 10 ) ( - ( + ( - ( min v0 5 ) 10 ) ( - 11 ( min v0 5 ) ) ) 1 ) ),1/0,true,0,0.014034933000000001,-1,
-1,( && ( && ( && ( && ( && ( && 1 ( <= ( - ( + v0 v1 ) 2 ) ( - ( + v0 v1 ) 2 ) ) ) ( >= ( + ( + v0 v1 ) ( - ( - 6 2 ) 1 ) ) ( + ( + v0 v1 ) ( - ( - 6 2 ) 1 ) ) ) ) ( <= 0 0 ) ) ( >= ( - 8 1 ) ( - 8 1 ) ) ) ( <= ( + ( * ( % v2 16 ) 4 ) 0 ) ( + ( * ( % v2 16 ) 4 ) 0 ) ) ) ( >= ( + ( * ( % v2 16 ) 4 ) 3 ) ( + ( * ( % v2 16 ) 4 ) ( - ( + 4 0 ) 1 ) ) ) ),1/0,true,1,0.000277319,-1,
-1,( && ( && ( && ( && ( && ( && 1 ( <= ( % ( + v0 v1 ) 16 ) ( % ( + v0 v1 ) 16 ) ) ) ( >= ( % ( + v0 v1 ) 16 ) ( % ( + v0 v1 ) 16 ) ) ) ( <= v2 v2 ) ) ( >= v2 v2 ) ) ( <= ( + ( * v3 4 ) 0 ) ( * v3 4 ) ) ) ( >= ( + ( * v3 4 ) 3 ) ( + ( * ( min v3 11 ) 4 ) 3 ) ) ),1/0,true,1,0.0015937050000000002,-1,
